# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# If some neutrino species are massless, or degenerate, the d_ncdm and t_ncdm columns may be missing below.
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
1.414749696861993325e-02 -6.409966824612175484e-01 -1.562891860038026337e+01 -1.683145084515932055e+01 -4.847977462680495009e-01 -1.614731370476403782e+01 4.174923642596848339e-01 4.175404324122034549e-01 3.366290169031864110e+01 4.096810954237840169e-02 6.998880024786275911e-01 -2.372161695330141668e-05 -2.203536839596829250e-02 -3.146283669471397850e-04 -2.105467109064431894e-02 -9.106207105659272841e-04
1.478662537584923657e-02 -5.182397600193506815e-01 -1.665101269282672902e+01 -1.806276689807715385e+01 -4.423432967445231623e-01 -1.730501103259749129e+01 4.094978623653777738e-01 4.096421824818557988e-01 3.612553379615430771e+01 4.389712298906359167e-02 6.865756184957656494e-01 -2.319271682503635151e-05 -2.355340860683696746e-02 -3.672756440740152276e-04 -2.213336729206900194e-02 -9.724080507694989745e-04
1.544419382886069898e-02 -4.059195439049541609e-01 -1.769596412448287381e+01 -1.934714796560437833e+01 -4.347273901575935962e-01 -1.850989795613421762e+01 4.014233238336011866e-01 4.016105941551483816e-01 3.869429593120875666e+01 4.694407721878207651e-02 6.731204518131252978e-01 -2.244949330855697565e-05 -2.471025914063362111e-02 -4.271549559014650352e-04 -2.319382732234027619e-02 -1.026624866916936094e-03
1.611759458336814443e-02 -3.320455064785313715e-01 -1.875544950104386643e+01 -2.067829303600834123e+01 -4.607818659086518331e-01 -1.975601835654276783e+01 3.933195032758622367e-01 3.934947553815799637e-01 4.135658607201668246e+01 5.009342798609054542e-02 6.595981537351783830e-01 -2.162964674300238633e-05 -2.555990511875733812e-02 -4.946726129241604646e-04 -2.439269821896006274e-02 -1.077099411497833403e-03
1.680372160290583700e-02 -3.144502736424766298e-01 -1.982026676758136929e+01 -2.204844557303733055e+01 -5.064572486308003274e-01 -2.103576155732579522e+01 3.852318443535711623e-01 3.853535516871027800e-01 4.409689114607466109e+01 5.332638639470493186e-02 6.460826597201213550e-01 -2.088363284012181430e-05 -2.628069413805244128e-02 -5.700838344887232227e-04 -2.587183803649728553e-02 -1.130300906607446332e-03
1.749914700236533324e-02 -3.538491585656470817e-01 -2.088087423259846886e+01 -2.344881279452900102e+01 -5.497597598000840691e-01 -2.234022575706595859e+01 3.771988748167969807e-01 3.772484088380689271e-01 4.689762558905800205e+01 5.662177783644555679e-02 6.326430658276289698e-01 -2.032589476194654791e-05 -2.712817940012503606e-02 -6.534673500347352700e-04 -2.768882869756837325e-02 -1.193124461611227592e-03
1.820034949826071155e-02 -4.328510106416819103e-01 -2.192797683895599903e+01 -2.487011696004090666e+01 -5.698033047710274746e-01 -2.365985059651811540e+01 3.692528015284632370e-01 3.692355532472917923e-01 4.974023392008181332e+01 5.995723469868205480e-02 6.193419197341353266e-01 -2.000029537772989616e-05 -2.834709347242834326e-02 -7.447221673971386475e-04 -2.977665447711080188e-02 -1.270196136681514976e-03
1.890395369238729098e-02 -5.218968930644271031e-01 -2.295310826357057010e+01 -2.630321034198642138e+01 -5.557252345669970728e-01 -2.498522088169585587e+01 3.614217084453799633e-01 3.613605671869979385e-01 5.260642068397284277e+01 6.331062859915323471e-02 6.062352142163682789e-01 -1.987378283482585752e-05 -3.007686277467272462e-02 -8.435789649150080222e-04 -3.195947736235495162e-02 -1.361927349591076763e-03
1.960693617498533367e-02 -5.897921890477261231e-01 -2.394905833058534839e+01 -2.773962043577179770e+01 -5.109971010499098076e-01 -2.630781404731276396e+01 3.537312697853954857e-01 3.536559694451917868e-01 5.547924087154359540e+01 6.666142569194515033e-02 5.933721828961446842e-01 -1.985868742414100921e-05 -3.229288445840023530e-02 -9.496320032506439532e-04 -3.402196221014307242e-02 -1.464258837187394462e-03
2.030676664643928792e-02 -6.143612946951071407e-01 -2.491013724031973453e+01 -2.917195402302627727e+01 -4.511502434468192546e-01 -2.762052973254862565e+01 3.462052758786818840e-01 3.461420385747159267e-01 5.834390804605255454e+01 6.999176850350855017e-02 5.807947587353408103e-01 -1.985100526118028895e-05 -3.481057103725197777e-02 -1.062373996866994253e-03 -3.579909508763597786e-02 -1.570189888260209140e-03
2.100147285609867132e-02 -5.890040545288866003e-01 -2.583222842640699213e+01 -3.059412005539390478e+01 -3.964539134176232604e-01 -2.891790576013116620e+01 3.388647523003350259e-01 3.388295682683852839e-01 6.118824011078780956e+01 7.328711457837999710e-02 5.685364638720912245e-01 -1.976710832695240802e-05 -3.734960435638170345e-02 -1.181238698232805378e-03 -3.724236283136454079e-02 -1.672330265907924669e-03
2.168963745600106796e-02 -5.231642000486200761e-01 -2.671271046360654822e+01 -3.200138248454276635e+01 -3.633847425007005194e-01 -3.019605391719375476e+01 3.317264594279621948e-01 3.317232029821486350e-01 6.400276496908553270e+01 7.653642252175500704e-02 5.566214090172232343e-01 -1.956562059974741022e-05 -3.962971895680932055e-02 -1.305631918144554548e-03 -3.843261322151496351e-02 -1.765334151182487883e-03
2.237034628180121013e-02 -4.374390069874863340e-01 -2.755025927957532517e+01 -3.339027934583015877e+01 -3.587042845093528221e-01 -3.145240551362692827e+01 3.248015114297821415e-01 3.248241173145988148e-01 6.678055869166031755e+01 7.973194288103151173e-02 5.450637779825495688e-01 -1.925037295887670357e-05 -4.145961222573323057e-02 -1.434960279631308875e-03 -3.953833553023859693e-02 -1.847307883017751439e-03
2.304311005570365556e-02 -3.558896721860846935e-01 -2.834462469952629249e+01 -3.475847168476058613e+01 -3.781367609892049009e-01 -3.268540218915119766e+01 3.180949088558108762e-01 3.181317595740575377e-01 6.951694336952117226e+01 8.286878907501663005e-02 5.338684336660469709e-01 -1.885847928154726509e-05 -4.278871959196476477e-02 -1.568648150213074795e-03 -4.074281183835783138e-02 -1.919861809207465278e-03
2.370777788134564856e-02 -2.985242723600667891e-01 -2.909639674846400936e+01 -3.610454779231154987e+01 -4.093559605166456894e-01 -3.389420364346707970e+01 3.116059099667400911e-01 3.116444949486547600e-01 7.220909558462309974e+01 8.594437725386684657e-02 5.230322201048411834e-01 -1.844153608531333262e-05 -4.370968199086741612e-02 -1.706146539079178397e-03 -4.217310827094616910e-02 -1.987048052677105239e-03
2.436445488394975087e-02 -2.761964513427552226e-01 -2.980678370468583793e+01 -3.742782751071865022e+01 -4.373924440793393043e-01 -3.507846864974425927e+01 3.053291541617083049e-01 3.053596187768186643e-01 7.485565502143730043e+01 8.895786800134458661e-02 5.125458551693109488e-01 -1.804767639624416185e-05 -4.441777605942131418e-02 -1.846939029646588485e-03 -4.385768759727028815e-02 -2.053754070046657793e-03
2.501343061418022026e-02 -2.889174764075411184e-01 -3.047744630515680342e+01 -3.872818940953856526e+01 -4.501052414664484247e-01 -3.623822419251731475e+01 2.992562222815218775e-01 2.992731961538089291e-01 7.745637881907713052e+01 9.190969457533657017e-02 5.023961099927788387e-01 -1.770942373401100987e-05 -4.514567085059464913e-02 -1.990539252686972412e-03 -4.572409412341290474e-02 -2.124156428404970660e-03
2.565512058580618482e-02 -3.273829752910205615e-01 -3.111036230560163673e+01 -4.000593305888114770e+01 -4.418553082300513690e-01 -3.737380268291484953e+01 2.933772205908867226e-01 2.933799809901964650e-01 8.001186611776229540e+01 9.480120372633495107e-02 4.925678607424392452e-01 -1.743899538694270894e-05 -4.609558584863648889e-02 -2.136489462760421225e-03 -4.763195712591982572e-02 -2.200670855532999536e-03
2.629002070710066696e-02 -3.767004742315473997e-01 -3.170770260079262926e+01 -4.126163523210081507e+01 -4.145073272584952617e-01 -3.848578279037410255e+01 2.876818318600069535e-01 2.876732698280687894e-01 8.252327046420163015e+01 9.763431391947434423e-02 4.830452933826847595e-01 -1.723008199727876471e-05 -4.738758813738923326e-02 -2.284354730248574876e-03 -4.942539115024701529e-02 -2.283578863366948764e-03
2.691867305345391898e-02 -4.209642797542165749e-01 -3.227178496758255477e+01 -4.249609307851691398e+01 -3.759112268909013399e-01 -3.957499794282818328e+01 2.821604206222886879e-01 2.821454228305370071e-01 8.499218615703382795e+01 1.004114011799401990e-01 4.738133736203482549e-01 -1.706379584063516899e-05 -4.903540256522330443e-02 -2.433719561592992582e-03 -5.098532913519567694e-02 -2.371287920682608411e-03
2.754164096769653666e-02 -4.473974859970478724e-01 -3.280499121063978407e+01 -4.371021808320551827e+01 -3.367467876561622275e-01 -4.064247215501060850e+01 2.768041998524953251e-01 2.767880028621214072e-01 8.742043616641103654e+01 1.031350764409675463e-01 4.648579516433432035e-01 -1.691608386386985385e-05 -5.095209528055585912e-02 -2.584181347433218544e-03 -5.226512986584704729e-02 -2.461016723127408112e-03
2.815949149207300217e-02 -4.491362618390569161e-01 -3.330976664322718506e+01 -4.490502363941249797e+01 -3.069351067494469620e-01 -4.168941604312325211e+01 2.716055990815778309e-01 2.715925037739945203e-01 8.981004727882499594e+01 1.058081868042618501e-01 4.561663873797781599e-01 -1.676448061469486977e-05 -5.298064825771167663e-02 -2.735346868255577289e-03 -5.330057602070465556e-02 -2.549652841378102948e-03
2.877278337712230183e-02 -4.262116572760622502e-01 -3.378855888831503052e+01 -4.608154876485088636e+01 -2.927305603226031394e-01 -4.271713811559803275e+01 2.665578782796541035e-01 2.665505110857190330e-01 9.216309752970177271e+01 1.084336546670726237e-01 4.477270333072232988e-01 -1.659278240777898995e-05 -5.493896281886386651e-02 -2.886828800650941516e-03 -5.419380803433685584e-02 -2.634534728528999722e-03
2.938205922691189409e-02 -3.847684130455319429e-01 -3.424384217475475367e+01 -4.724087422455419016e+01 -2.952362495054881020e-01 -4.372703075444366760e+01 2.616551685166535468e-01 2.616542989513754303e-01 9.448174844910838033e+01 1.110145306596054121e-01 4.395294863634526261e-01 -1.639320393920943314e-05 -5.666716991772126344e-02 -3.038244050939944377e-03 -5.507868253499960398e-02 -2.713997762116266907e-03
2.998784064862364956e-02 -3.349414805680689944e-01 -3.467810098040698819e+01 -4.838408688051710982e+01 -3.105774850188922076e-01 -4.472050403748799141e+01 2.568921136109109105e-01 2.568969163804564193e-01 9.676817376103421964e+01 1.135539136258835041e-01 4.315641658170135675e-01 -1.616617248062092219e-05 -5.806574008789529284e-02 -3.189206617658398805e-03 -5.607916168704284859e-02 -2.787600591010803118e-03
3.059062554323718069e-02 -2.880429905490590747e-01 -3.509379927653277065e+01 -4.951224761881371705e+01 -3.314845327636185002e-01 -4.569892475661507092e+01 2.522635561994046038e-01 2.522721398478273702e-01 9.902449523762743411e+01 1.160548678343502615e-01 4.238219288981209254e-01 -1.591845025386584046e-05 -5.911636563543928163e-02 -3.339332849759438573e-03 -5.727341850475640983e-02 -2.856048881394913572e-03
3.119088689314087129e-02 -2.537762899452019605e-01 -3.549343268854462252e+01 -5.062643753287917292e+01 -3.496785979976870795e-01 -4.666364196995389335e+01 2.477647095580701730e-01 2.477747397745820590e-01 1.012528750657583458e+02 1.185205268682411467e-01 4.162944378285745040e-01 -1.566040570758220351e-05 -5.988227818920079798e-02 -3.488235679085183606e-03 -5.867363191702047731e-02 -2.920891606159728426e-03
3.178907257390312102e-02 -2.380938962052187302e-01 -3.587947746095682788e+01 -5.172769297981601255e+01 -3.583184115390514735e-01 -4.761591785001007082e+01 2.433907799904978242e-01 2.434000396760803708e-01 1.034553859596320251e+02 1.209539289710592214e-01 4.089735499712912614e-01 -1.540316235580560975e-05 -6.048917225846029561e-02 -3.635523939689383911e-03 -6.022592027147025823e-02 -2.984088458114465391e-03
3.238560584790851904e-02 -2.421125975644534412e-01 -3.625443362686394266e+01 -5.281705787387829076e+01 -3.538264252887227679e-01 -4.855697942848442494e+01 2.391372505303482332e-01 2.391440714567067138e-01 1.056341157477565815e+02 1.233581325758474900e-01 4.018517719827199297e-01 -1.515623189902923749e-05 -6.109264085047261261e-02 -3.780804816733509405e-03 -6.182906185394910353e-02 -3.047561370885489267e-03
3.298088629499448116e-02 -2.622326854376503813e-01 -3.662081387144981903e+01 -5.389555741546203649e+01 -3.366660992111210615e-01 -4.948800644266472659e+01 2.349997959087601063e-01 2.350032735157110975e-01 1.077911148309240730e+02 1.257361495655694994e-01 3.949220622110177770e-01 -1.492592657222717841e-05 -6.184009813577023146e-02 -3.923679524874495658e-03 -6.336573491833540073e-02 -3.112812005864646833e-03
3.357529100697324159e-02 -2.913193464483808115e-01 -3.698112867596077535e+01 -5.496419469375246081e+01 -3.109291988307348875e-01 -5.041014144277600195e+01 2.309743140968829045e-01 2.309743253839103005e-01 1.099283893875049216e+02 1.280909315292582396e-01 3.881778224460145643e-01 -1.471475863494207745e-05 -6.283635048408024726e-02 -4.063749547898595597e-03 -6.473792179725101903e-02 -3.180686278240500795e-03
3.416917592520071767e-02 -3.206174163680478584e-01 -3.733790258725330347e+01 -5.602394055348957380e+01 -2.829174525948979779e-01 -5.132450028927160446e+01 2.270569547430018598e-01 2.270540734774579572e-01 1.120478811069791476e+02 1.304253505144919723e-01 3.816128785931707790e-01 -1.452156446242481165e-05 -6.412041826221617780e-02 -4.200604628814287242e-03 -6.589490039371298513e-02 -3.251273810850469938e-03
3.476287723811361668e-02 -3.418854128066282083e-01 -3.769368174155096085e+01 -5.707578830539801373e+01 -2.592385117790539928e-01 -5.223223196248724065e+01 2.232443492148265818e-01 2.232396174738698336e-01 1.141515766107960275e+02 1.327423241327781445e-01 3.752218281968562885e-01 -1.434222210650736767e-05 -6.565875781905748665e-02 -4.333841677670332779e-03 -6.684616990404010362e-02 -3.323947961623651640e-03
3.535671278272497359e-02 -3.492921830041177955e-01 -3.805105541292819282e+01 -5.812070791324472907e+01 -2.449217063111286952e-01 -5.313449559196387639e+01 2.195334559073583436e-01 2.195281223428413031e-01 1.162414158264894581e+02 1.350447257891824737e-01 3.689997377248155352e-01 -1.417077810535254994e-05 -6.735545031660628013e-02 -4.463038626518964214e-03 -6.765801409537350319e-02 -3.397531156774095517e-03
3.595098341333113207e-02 -3.406453660024925667e-01 -3.841256074720104863e+01 -5.915964947690261511e+01 -2.420800514610391696e-01 -5.403245354800054656e+01 2.159214966504850453e-01 2.159167629995835391e-01 1.183192989538052302e+02 1.373353676821389147e-01 3.629420335326663527e-01 -1.400071124694725979e-05 -6.907698953031166100e-02 -4.587793269791333103e-03 -6.843335206716640029e-02 -3.470541987845691262e-03
3.654597431428434351e-02 -3.176737637790132962e-01 -3.878082315475436559e+01 -6.019356324092286314e+01 -2.494891633055854596e-01 -5.492731079869957256e+01 2.124060743323473999e-01 2.124028872822625036e-01 1.203871264818457263e+02 1.396170972592028769e-01 3.570446972574388700e-01 -1.382606742845802933e-05 -7.068526577424322221e-02 -4.707677031895419854e-03 -6.928163732010586551e-02 -3.541463626989146702e-03
3.714195624320245498e-02 -2.854626327747686321e-01 -3.915843895060045554e+01 -6.122340241624880264e+01 -2.630839316120849869e-01 -5.582029467664841604e+01 2.089850551201132556e-01 2.089839659855441678e-01 1.224468048324976053e+02 1.418927610646164572e-01 3.513040825588197302e-01 -1.364243032626998680e-05 -7.207102111230356822e-02 -4.822279283322795408e-03 -7.028735989687873165e-02 -3.609019531953033474e-03
3.773918669757254235e-02 -2.510270327549045111e-01 -3.954800062009597639e+01 -6.225009061468831817e+01 -2.773027775580015342e-01 -5.671262470767923247e+01 2.056564135357547840e-01 2.056575205173449827e-01 1.245001812293766363e+02 1.441651605068939579e-01 3.457166935093729521e-01 -1.344753813320197219e-05 -7.318006748516461824e-02 -4.931186537972500478e-03 -7.148620730204381657e-02 -3.672397843700573802e-03
3.833791100219348380e-02 -2.216794431374764507e-01 -3.995214070231111236e+01 -6.327458804694774130e+01 -2.866889885246108882e-01 -5.760556394408227732e+01 2.024184206332125258e-01 2.024213886749521851e-01 1.265491760938954826e+02 1.464371754423343941e-01 3.402794877168782706e-01 -1.324154113605053263e-05 -7.402511456395967360e-02 -5.033989250697310132e-03 -7.285623484732894894e-02 -3.731399259759893977e-03
3.893836331790068855e-02 -2.031185417850283892e-01 -4.037347861767946711e+01 -6.429778847305416889e+01 -2.875619401334132963e-01 -5.850031467715986366e+01 1.992692121613780509e-01 1.992733694120253640e-01 1.285955769461083378e+02 1.487115754562420289e-01 3.349892394316518196e-01 -1.302688948107233748e-05 -7.468339438259416485e-02 -5.130268444909323253e-03 -7.432502304784387170e-02 -3.786499431257341064e-03
3.954076757395803138e-02 -1.983214088582323786e-01 -4.081460310795875301e+01 -6.532065917230228536e+01 -2.788846715294286405e-01 -5.939811917642130368e+01 1.962071776108763599e-01 1.962116595186297052e-01 1.306413183446045707e+02 1.509912468157549592e-01 3.298431495311319184e-01 -1.280780077520258949e-05 -7.527449825115707649e-02 -5.219644169903941457e-03 -7.579376263381704115e-02 -3.838762985756789033e-03
4.014533832770344340e-02 -2.066409423901785780e-01 -4.127813547237834513e+01 -6.634411121435816483e+01 -2.626702261595989518e-01 -6.030015462243729729e+01 1.932304917408969591e-01 1.932344219396082974e-01 1.326882224287163297e+02 1.532790697204396702e-01 3.248382284710559231e-01 -1.258960798952079375e-05 -7.593800251265801771e-02 -5.301713824770651513e-03 -7.716459180470014445e-02 -3.889734240967330885e-03
4.075228155571856276e-02 -2.244728122171800178e-01 -4.176661781697541187e+01 -6.736907773769742391e+01 -2.429611303464259964e-01 -6.120757607866813998e+01 1.903373904890372226e-01 1.903400484102571733e-01 1.347381554753948478e+02 1.555778488761884182e-01 3.199715439695018371e-01 -1.237745992983143514e-05 -7.678771763962850827e-02 -5.376114185493326841e-03 -7.837563393319980920e-02 -3.941022044188815555e-03
4.136179538112184223e-02 -2.461085849697542127e-01 -4.228260503279541638e+01 -6.839647660534339479e+01 -2.246764762599795517e-01 -6.212150150886409961e+01 1.875260294461045807e-01 1.875269876752463094e-01 1.367929532106867896e+02 1.578903929207609025e-01 3.152401292015245549e-01 -1.217549774934196661e-05 -7.789267020125813235e-02 -5.442479332890081019e-03 -7.941536505231137910e-02 -3.994049264043510530e-03
4.197407074167235769e-02 -2.649497107681337837e-01 -4.282856367405742759e+01 -6.942722019265308120e+01 -2.123041422577566228e-01 -6.304300831608134814e+01 1.847944161430594423e-01 1.847936257312870478e-01 1.388544403853061624e+02 1.602195869038864351e-01 3.106409600084394373e-01 -1.198619148320177704e-05 -7.926565073345849533e-02 -5.500474586355928210e-03 -8.032545910460966998e-02 -4.049811635021007515e-03
4.258929200329986120e-02 -2.761710982197658204e-01 -4.340696177786870891e+01 -7.046223232246184409e+01 -2.076922510197715122e-01 -6.397317905389706993e+01 1.821408682708120785e-01 1.821386391131132321e-01 1.409244646449236882e+02 1.625679569691805548e-01 3.061711233530363119e-01 -1.180880056009091865e-05 -8.083230783731594482e-02 -5.549774318332252425e-03 -8.119498152624730902e-02 -4.108174099775851670e-03
4.320763752350350456e-02 -2.766748796084114170e-01 -4.402013110181624711e+01 -7.150240239684474375e+01 -2.107990518444710082e-01 -6.491305148971949279e+01 1.795633737965670329e-01 1.795603043042522939e-01 1.430048047936894875e+02 1.649382917019149020e-01 3.018275857441802823e-01 -1.164104554060891297e-05 -8.249994703754724712e-02 -5.590089026380357443e-03 -8.211620079087156299e-02 -4.168521159484513822e-03
4.382928016882601391e-02 -2.662776549353449429e-01 -4.467038323945448752e+01 -7.254863440339906333e+01 -2.191326128901258663e-01 -6.586369130376458259e+01 1.770601334298756990e-01 1.770569731055783580e-01 1.450972688067981267e+02 1.673332653186483665e-01 2.976074852835542961e-01 -1.147854268080928250e-05 -8.414807048298553194e-02 -5.621145755952027673e-03 -8.316962806230546179e-02 -4.229391779189823654e-03
4.445438779034223409e-02 -2.507627141901999646e-01 -4.535986843561273929e+01 -7.360179495330665134e+01 -2.254273811770811931e-01 -6.682615126405170258e+01 1.746305141412116679e-01 1.746279218131399080e-01 1.472035899066133027e+02 1.697536376070528652e-01 2.935079390294195734e-01 -1.131133696635330937e-05 -8.555105220722815373e-02 -5.642712642111519586e-03 -8.441014437585973862e-02 -4.286761738418678677e-03
4.508312366081784761e-02 -2.303898096409668639e-01 -4.609066503191879605e+01 -7.466274843790938576e+01 -2.326113285436387790e-01 -6.780149890927104650e+01 1.722704590929415303e-01 1.722689059960072211e-01 1.493254968758187715e+02 1.722056484395529385e-01 2.895261455397737937e-01 -1.114514991042229613e-05 -8.693328556967562515e-02 -5.654585186292578752e-03 -8.575060372629837724e-02 -4.343517243167836425e-03
4.571564687690966855e-02 -2.095038062107108801e-01 -4.686472263063730281e+01 -7.573235207988780360e+01 -2.354150374912348798e-01 -6.879075739557107738e+01 1.699794293626299968e-01 1.699792303675719818e-01 1.514647041597756072e+02 1.746898193069238436e-01 2.856591755641211261e-01 -1.097181786522538407e-05 -8.812673862156002180e-02 -5.656598817330053992e-03 -8.720876450090062071e-02 -4.396196327217511551e-03
4.635211272950212624e-02 -1.924316665822142780e-01 -4.768380766573459084e+01 -7.681142442323427133e+01 -2.323506265326617248e-01 -6.979493327150976256e+01 1.677556936552407896e-01 1.677568391958485783e-01 1.536228488464685427e+02 1.772084848419429315e-01 2.819041092271954430e-01 -1.078971228700197825e-05 -8.915221289041287689e-02 -5.648636584650069958e-03 -8.871659235910925312e-02 -4.444001525787892766e-03
4.699267304500962666e-02 -1.768417343524062435e-01 -4.854958355519173097e+01 -7.790079228246432308e+01 -2.370723121406297373e-01 -7.081508917331851194e+01 1.655929572085678703e-01 1.655949245840890871e-01 1.558015845649286462e+02 1.797714147936240181e-01 2.782578796569752932e-01 -1.062394883837660055e-05 -9.063986719960753780e-02 -5.630619898021529436e-03 -9.011769049622660177e-02 -4.498189386926559896e-03
4.763747650022532448e-02 -1.636573807329286812e-01 -4.946349733732067477e+01 -7.900124161261751965e+01 -2.248401044231772006e-01 -7.185183597337457684e+01 1.634984035745926656e-01 1.635016377614052496e-01 1.580024832252350393e+02 1.823652561170620023e-01 2.747171545235517209e-01 -1.042768904054383176e-05 -9.140015085522107396e-02 -5.602523434053398137e-03 -9.170763055379249629e-02 -4.537276155976815474e-03
4.828666891306473280e-02 -1.631677719868453447e-01 -5.042671708122473007e+01 -8.011345320746430332e+01 -2.075661839801662412e-01 -7.290622646031842180e+01 1.614656264286070120e-01 1.614692800329668443e-01 1.602269064149286066e+02 1.849999935029744691e-01 2.712791006163083329e-01 -1.022500946691307417e-05 -9.212898352926690571e-02 -5.564379699228860082e-03 -9.314402257511043837e-02 -4.571440539964739119e-03
4.894039351133843557e-02 -1.745451969702080663e-01 -5.144024061805817638e+01 -8.123811740820818272e+01 -1.902001396681739509e-01 -7.397902701597347175e+01 1.594926123464029677e-01 1.594957357138201415e-01 1.624762348164163654e+02 1.876774849230074538e-01 2.679403631058799307e-01 -1.002352534009435000e-05 -9.298553992609466523e-02 -5.516274080683189994e-03 -9.438371866020638101e-02 -4.603794378520273747e-03
4.959879118149080474e-02 -2.018304908406961529e-01 -5.250481489418162084e+01 -8.237589084052568467e+01 -2.014946581089559763e-01 -7.507132354984557310e+01 1.575688436423088312e-01 1.575688436423088312e-01 1.647517816810513693e+02 1.904142159616042107e-01 2.646972892772796460e-01 -9.879134117012795260e-06 -9.520763289929011497e-02 -5.458362358076155989e-03 -9.520710798080210535e-02 -4.660381745125403985e-03
5.026200069906202467e-02 -1.995624306971318651e-01 -5.362104621574930263e+01 -8.352748120855386560e+01 -1.992301145798106299e-01 -7.618243038623722896e+01 1.557082995318453122e-01 1.557082995318453122e-01 1.670549624171077312e+02 1.931811752273924210e-01 2.615451896293099487e-01 -9.711922793585611602e-06 -9.659110768567401306e-02 -5.390855008113791709e-03 -9.659058761369621049e-02 -4.704605276368493787e-03
5.093015894246649689e-02 -1.973624034088441170e-01 -5.478897915802462393e+01 -8.469329889420487234e+01 -1.970334829449345848e-01 -7.731339541505353452e+01 1.539002203984927708e-01 1.539002203984927708e-01 1.693865977884097447e+02 1.959953185102808471e-01 2.584809136984739797e-01 -9.546578656737740153e-06 -9.799817468314468705e-02 -5.314040071272027252e-03 -9.799765925514042353e-02 -4.748277616374144833e-03
5.160340109153215005e-02 -1.952269232419492628e-01 -5.600850522841145107e+01 -8.587382436611478909e+01 -1.949012849736348474e-01 -7.846458931957882044e+01 1.521422171869177276e-01 1.521422171869177276e-01 1.717476487322295782e+02 1.988576710532848346e-01 2.555005585156245318e-01 -9.383680209924662814e-06 -9.942934649796464353e-02 -5.228270926724514975e-03 -9.942883552664241731e-02 -4.791475706573311913e-03
5.228186081210962899e-02 -1.931523884231410859e-01 -5.727917631115995789e+01 -8.706947377975996005e+01 -1.928299265880606961e-01 -7.963627590240503196e+01 1.504318304765102365e-01 1.504318304765102365e-01 1.741389475595199201e+02 2.017690170503388947e-01 2.526001090382928305e-01 -9.223406285978989140e-06 -1.008850152114948301e-01 -5.133979220550061173e-03 -1.008845085251694473e-01 -4.834284221141104884e-03
5.296567042793825369e-02 -1.911350790096411900e-01 -5.860018233908322571e+01 -8.828058719169415269e+01 -1.908156957577903101e-01 -8.082859895010805928e+01 1.487665226791915762e-01 1.487665226791915762e-01 1.765611743833883054e+02 2.047298650786950891e-01 2.497754230980085699e-01 -9.065808123845450281e-06 -1.023654350963433407e-01 -5.031680662859042141e-03 -1.023649325393475445e-01 -4.876795806778614142e-03
5.365496108084562982e-02 -1.891711909388670010e-01 -5.997036438999607810e+01 -8.950742480999289796e+01 -1.888547964649475441e-01 -8.204158132077520804e+01 1.471436943242477036e-01 1.471436943242477036e-01 1.790148496199857959e+02 2.077404412952461865e-01 2.470222555258995978e-01 -8.911008098386746185e-06 -1.038707192147314134e-01 -4.921962754398731196e-03 -1.038702206476230933e-01 -4.919108982769540388e-03
5.434986288025685924e-02 -1.872568336006502632e-01 -6.138816922898319461e+01 -9.075016592844986008e+01 -1.869433463073217894e-01 -8.327511673450662499e+01 1.455606862325670714e-01 1.455606862325670714e-01 1.815003318568997202e+02 2.108006729303605331e-01 2.443362630934650948e-01 -8.759136760788004136e-06 -1.054008311653108904e-01 -4.805501614475102962e-03 -1.054003364651802666e-01 -4.961330505787842071e-03
5.505050504290019686e-02 -1.853880426120895486e-01 -6.285165347459228258e+01 -9.200889933385408881e+01 -1.850773892246465324e-01 -8.452896269417904307e+01 1.440147842544752532e-01 1.440147842544752532e-01 1.840177986677081776e+02 2.139101686928625012e-01 2.417130108437059166e-01 -8.610280785432291345e-06 -1.069555752857865166e-01 -4.683053554299841659e-03 -1.069550843464312506e-01 -5.003573631567927171e-03
5.575701602351382236e-02 -1.835607623826211732e-01 -6.435842891910969854e+01 -9.328361487275765285e+01 -1.832528781117295780e-01 -8.580272483030726960e+01 1.425032100601882346e-01 1.425032100601882346e-01 1.865672297455153057e+02 2.170681838313549827e-01 2.391479580173584696e-01 -8.464552601102516961e-06 -1.085345791834603085e-01 -4.555470136582474329e-03 -1.085340919156774914e-01 -5.045959830475448861e-03
